LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

6360 1 0.005 2500 0.00814551406421855 0.02638101792817906 0.002494587748687158 0 0 0
6557 1 0.005 2500 0.018927462292874734 0.02582894940679875 0.002498800226535889 0 0 0
5900 1 0.005 2500 0.025392484105249673 0.024922172125769963 0.0024969319034164506 0 0 0
5813 1 0.005 2500 0.03420231328382664 0.02696620102265728 0.0024997191402245235 0 0 0
5266 1 0.005 2500 0.0400905256793269 0.025617696310914973 0.002498765909060421 0 0 0
5628 1 0.005 2500 0.045058649195245624 0.025098084014845406 0.0024968372400297344 0 0 0
6408 1 0.005 2500 0.05308707681757097 0.02745495563860136 0.0024984614635373127 0 0 0
6257 1 0.005 2500 0.05807598849470051 0.02772908667028208 0.0024984139468687628 0 0 0
6577 1 0.005 2500 0.06239588529399466 0.025214170361496906 0.002499115385775035 0 0 0
6075 1 0.005 2500 0.06726926547926777 0.02411053634635493 0.002497771942060844 0 0 0
5753 1 0.005 2500 0.07211347172509147 0.025334978853701885 0.002497895791172493 0 0 0
4902 1 0.005 2500 0.0779176189930431 0.02590902818047977 0.0024992952580312213 0 0 0
6068 1 0.005 2500 0.08843713570740361 0.02792240830917965 0.002508069682855534 0 0 0
6334 1 0.005 2500 0.09325239974906825 0.026599179137144015 0.002499391282405844 0 0 0
5083 1 0.005 2500 0.0025275980269222334 0.028504710509288114 0.002499073381725094 0 0 0
5807 1 0.005 2500 0.006947556319777878 0.03123144221870141 0.0024975241369144183 0 0 0
4889 1 0.005 2500 0.012512637698148279 0.029907248517951807 0.002499582361548732 0 0 0
5081 1 0.005 2500 0.019419034003365983 0.030801123578465536 0.0024981661332291413 0 0 0
4860 1 0.005 2500 0.024412190909073574 0.029822931001049404 0.002498813764346617 0 0 0
6283 1 0.005 2500 0.03188620402170416 0.031396081826221105 0.0024991479024869157 0 0 0
4857 1 0.005 2500 0.0380374401687775 0.030171520179090215 0.002496239909260523 0 0 0
6282 1 0.005 2500 0.048256997257655726 0.028937214843456092 0.0024993783050557784 0 0 0
6561 1 0.005 2500 0.062365835221529754 0.030290547527548135 0.00249711430253725 0 0 0
5790 1 0.005 2500 0.06748374798687164 0.02910446483237281 0.0024976234671312937 0 0 0
4948 1 0.005 2500 0.07460502666459405 0.029666360215827338 0.0024982751058197934 0 0 0
