LAMMPS data file via write_data, version 7 Feb 2024, timestep = 300000, units = si

2200 atoms
1 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

1626 1 0.005 2500 0.03624257205092671 0.06341808453411915 0.0024986808023913505 0 0 0
1826 1 0.005 2500 0.04124143881624719 0.06345126012320353 0.002498704657011112 0 0 0
2126 1 0.005 2500 0.047542182865557045 0.0600634134794135 0.002831588125997124 0 0 0
2124 1 0.005 2500 0.052445591241661364 0.06097816055737089 0.00249935591857087 0 0 0
2009 1 0.005 2500 0.06495557555127388 0.06348467663972678 0.0024992251617615515 0 0 0
1377 1 0.005 2500 0.07803400989865915 0.062114204522558204 0.0024997046444739024 0 0 0
1974 1 0.005 2500 0.0834568577389866 0.0618010364498059 0.0024997046444739024 0 0 0
2085 1 0.005 2500 0.09750105499867175 0.061399306538109516 0.0024991342406592448 0 0 0
1939 1 0.005 2500 0.002499281615039212 0.06756879956075149 0.0024987573676577787 0 0 0
1723 1 0.005 2500 0.006848893169060403 0.06510514587793033 0.0024996554983919054 0 0 0
1683 1 0.005 2500 0.012850874130572995 0.06700280337397574 0.0024985141573744605 0 0 0
1849 1 0.005 2500 0.01783573360408628 0.0666234198576431 0.0024993912664114976 0 0 0
2123 1 0.005 2500 0.022823390819625217 0.06629049964299784 0.0024994109946708423 0 0 0
1959 1 0.005 2500 0.027807087128083694 0.06590332556125687 0.002499500995240249 0 0 0
1624 1 0.005 2500 0.03263279094000345 0.06720595160114512 0.0024985626408653558 0 0 0
1923 1 0.005 2500 0.046187649214296904 0.06486391046766482 0.002498110416586869 0 0 0
1799 1 0.005 2500 0.05135390343606246 0.06681298836617836 0.0024989646699400143 0 0 0
1851 1 0.005 2500 0.05619698135253327 0.06428176805300644 0.0024995342464764437 0 0 0
1807 1 0.005 2500 0.06079173580058093 0.06625171957629128 0.002498493411347748 0 0 0
1478 1 0.005 2500 0.06870704199227015 0.06678826138610648 0.0024985903491981133 0 0 0
1631 1 0.005 2500 0.0737644452471256 0.06668584497224513 0.002499704644472008 0 0 0
955 1 0.005 2500 0.07888542065106975 0.06704122798235167 0.002499507694953715 0 0 0
1446 1 0.005 2500 0.08387957366319762 0.06680675274390875 0.002499050531203409 0 0 0
1836 1 0.005 2500 0.0880258446068641 0.06401336012937746 0.0024987214837430237 0 0 0
1653 1 0.005 2500 0.09302268795558398 0.06417533325385134 0.0024989149583114455 0 0 0
1499 1 0.005 2500 0.0975005071103746 0.06639866785574194 0.0024993567650245384 0 0 0
1722 1 0.005 2500 0.00699994296086169 0.07010241188697594 0.0024992893584615205 0 0 0
1049 1 0.005 2500 0.015672782437327712 0.07112943222147351 0.0024992668673701965 0 0 0
1275 1 0.005 2500 0.02064612897793534 0.07164377330161921 0.0024993077277374455 0 0 0
1101 1 0.005 2500 0.02564291206942573 0.0704185381118495 0.0024982153056807726 0 0 0
2145 1 0.005 2500 0.03751843447167779 0.06826110968245275 0.0024996933563510996 0 0 0
1319 1 0.005 2500 0.042516676620240244 0.06828536824558679 0.0024995369232371717 0 0 0
2177 1 0.005 2500 0.04729927072503063 0.06973754571245902 0.0024991457257590114 0 0 0
1184 1 0.005 2500 0.05572327732830565 0.06925754501781349 0.0024989165925162708 0 0 0
1904 1 0.005 2500 0.06436410285609485 0.0697486945834064 0.0024993310213327026 0 0 0
1856 1 0.005 2500 0.07128411239227234 0.07107199968264678 0.0024994018610155658 0 0 0
1459 1 0.005 2500 0.07627188470774147 0.07140775190240164 0.002499060519239993 0 0 0
1841 1 0.005 2500 0.08127095873335036 0.07143535212236655 0.002498223051299837 0 0 0
1289 1 0.005 2500 0.08626629789697406 0.07119916224947369 0.002499257605083356 0 0 0
1912 1 0.005 2500 0.09069153567547869 0.06859760056860455 0.002499080717088773 0 0 0
1770 1 0.005 2500 0.09750059350148058 0.07139792000353334 0.0024990512830656876 0 0 0
848 1 0.005 2500 0.0026490822061560433 0.07256532286153741 0.002499112177524448 0 0 0
2035 1 0.005 2500 0.008417799270616528 0.07489705844200634 0.002499624676019874 0 0 0
1815 1 0.005 2500 0.013774013099869026 0.07575284449503114 0.002498719165578433 0 0 0
968 1 0.005 2500 0.02418611844072588 0.07520031631383324 0.0024993316699334868 0 0 0
1371 1 0.005 2500 0.02915051665840067 0.0739859963580203 0.002499704644473902 0 0 0
1759 1 0.005 2500 0.03377153291780668 0.07207388393503929 0.002499060126898994 0 0 0
2026 1 0.005 2500 0.038658560808918246 0.07312925613508876 0.002498726982236338 0 0 0
2191 1 0.005 2500 0.04365750767874931 0.07316236970204287 0.002499494374863505 0 0 0
977 1 0.005 2500 0.05166335047011081 0.0721740456499654 0.0024994993590481637 0 0 0
1832 1 0.005 2500 0.055681821843525194 0.07514681644925429 0.002499286602252968 0 0 0
1074 1 0.005 2500 0.05988316823859959 0.07202949152885375 0.0024994888926562595 0 0 0
1676 1 0.005 2500 0.06715798256824618 0.07389428627915354 0.0024991542340504205 0 0 0
1638 1 0.005 2500 0.07287922307001765 0.0758438067636545 0.002499171365454318 0 0 0
1810 1 0.005 2500 0.07891685699037784 0.0758459619697695 0.0024992497378206815 0 0 0
1433 1 0.005 2500 0.09280963891838936 0.07312584430114827 0.0024983463031936913 0 0 0
2112 1 0.005 2500 0.0024987775380328958 0.07756232447863391 0.0024980668348406217 0 0 0
2171 1 0.005 2500 0.010726851203957954 0.07971504415984007 0.0024991441150953855 0 0 0
1903 1 0.005 2500 0.018745864882365952 0.07626806105097704 0.002498577480217947 0 0 0
1686 1 0.005 2500 0.026599977345989657 0.07957795230210721 0.002498226429315506 0 0 0
1920 1 0.005 2500 0.03159908625889062 0.07951407949412768 0.0024993450563863405 0 0 0
407 1 0.005 2500 0.03615574671364736 0.07745700807831193 0.0024987175580136545 0 0 0
1823 1 0.005 2500 0.041154668167046514 0.07749028425155277 0.0024995678113025003 0 0 0
2016 1 0.005 2500 0.046142704653579086 0.07782106885139653 0.0024987670386261334 0 0 0
2156 1 0.005 2500 0.05109549924456803 0.07714075567382232 0.002499595948037101 0 0 0
2161 1 0.005 2500 0.05855530731460405 0.07923741725819824 0.0024996489524543716 0 0 0
1945 1 0.005 2500 0.06270067409284816 0.07615864501786865 0.0024984854763471375 0 0 0
1964 1 0.005 2500 0.0831197597373927 0.07855312324439673 0.002499110213159663 0 0 0
